yop_kodu,year,universite,tercih_sayisi,university_type
201990485,2025,PİRİ REİS ÜNİVERSİTESİ,4,devlet
201990485,2025,AKDENİZ ÜNİVERSİTESİ,1,vakif
201990485,2025,ANADOLU ÜNİVERSİTESİ,5,vakif
201990485,2025,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,1,vakif
201990485,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,1,vakif
201990485,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,1,vakif
201990485,2025,EGE ÜNİVERSİTESİ,1,vakif
201990485,2025,GEBZE TEKNİK ÜNİVERSİTESİ,2,vakif
201990485,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,14,vakif
201990485,2025,İSTANBUL ÜNİVERSİTESİ,27,vakif
201990485,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,1,vakif
201990485,2025,MARMARA ÜNİVERSİTESİ,25,vakif
201990485,2025,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,1,vakif
201990853,2025,ALTINBAŞ ÜNİVERSİTESİ,4,devlet
201990853,2025,ATILIM ÜNİVERSİTESİ,1,devlet
201990853,2025,BEYKOZ ÜNİVERSİTESİ,1,devlet
201990853,2025,BİRUNİ ÜNİVERSİTESİ,4,devlet
201990853,2025,FENERBAHÇE ÜNİVERSİTESİ,2,devlet
201990853,2025,HALİÇ ÜNİVERSİTESİ,17,devlet
201990853,2025,IŞIK ÜNİVERSİTESİ,2,devlet
201990853,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,3,devlet
201990853,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,4,devlet
201990853,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,3,devlet
201990853,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,1,devlet
201990853,2025,İSTANBUL KENT ÜNİVERSİTESİ,1,devlet
201990853,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,4,devlet
201990853,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,5,devlet
201990853,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,3,devlet
201990853,2025,İSTANBUL OKAN ÜNİVERSİTESİ,2,devlet
201990853,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,1,devlet
201990853,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,5,devlet
201990853,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,2,devlet
201990853,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,3,devlet
201990853,2025,İSTİNYE ÜNİVERSİTESİ,11,devlet
201990853,2025,KADİR HAS ÜNİVERSİTESİ,2,devlet
201990853,2025,KAPADOKYA ÜNİVERSİTESİ,1,devlet
201990853,2025,OSTİM TEKNİK ÜNİVERSİTESİ,1,devlet
201990853,2025,BİLECİK ŞEYH EDEBALİ ÜNİVERSİTESİ,1,vakif
201990853,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,1,vakif
201990853,2025,HACETTEPE ÜNİVERSİTESİ,1,vakif
201990853,2025,İSTANBUL ÜNİVERSİTESİ,2,vakif
201990853,2025,KIRIKKALE ÜNİVERSİTESİ,1,vakif
201990853,2025,MARMARA ÜNİVERSİTESİ,6,vakif
201990853,2025,MERSİN ÜNİVERSİTESİ,1,vakif
201990853,2025,NECMETTİN ERBAKAN ÜNİVERSİTESİ,1,vakif
201990853,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,1,vakif
201910139,2025,ALANYA ALAADDİN KEYKUBAT ÜNİVERSİTESİ,1,devlet
201910139,2025,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,3,devlet
201910139,2025,BALIKESİR ÜNİVERSİTESİ,1,devlet
201910139,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,3,devlet
201910139,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,2,devlet
201910139,2025,GİRESUN ÜNİVERSİTESİ,2,devlet
201910139,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,19,devlet
201910139,2025,İSTANBUL ÜNİVERSİTESİ,26,devlet
201910139,2025,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,2,devlet
201910139,2025,MARMARA ÜNİVERSİTESİ,17,devlet
201910139,2025,ORDU ÜNİVERSİTESİ,1,devlet
201910139,2025,SAKARYA ÜNİVERSİTESİ,1,devlet
201910139,2025,TRABZON ÜNİVERSİTESİ,1,devlet
201910139,2025,TRAKYA ÜNİVERSİTESİ,1,devlet
201910139,2025,FENERBAHÇE ÜNİVERSİTESİ,1,vakif
201910139,2025,HALİÇ ÜNİVERSİTESİ,17,vakif
201910139,2025,İSTANBUL AREL ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,2,vakif
201910139,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,5,vakif
201910139,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,7,vakif
201910139,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTANBUL KENT ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,7,vakif
201910139,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,6,vakif
201910139,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,5,vakif
201910139,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,6,vakif
201910139,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,1,vakif
201910139,2025,İSTİNYE ÜNİVERSİTESİ,6,vakif
201910139,2025,MEF ÜNİVERSİTESİ,3,vakif
201910642,2025,AKDENİZ ÜNİVERSİTESİ,1,devlet
201910642,2025,BOĞAZİÇİ ÜNİVERSİTESİ,1,devlet
201910642,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,1,devlet
201910642,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,2,devlet
201910642,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,1,devlet
201910642,2025,EGE ÜNİVERSİTESİ,2,devlet
201910642,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,20,devlet
201910642,2025,İSTANBUL ÜNİVERSİTESİ,23,devlet
201910642,2025,İZMİR DEMOKRASİ ÜNİVERSİTESİ,1,devlet
201910642,2025,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,1,devlet
201910642,2025,KOCAELİ ÜNİVERSİTESİ,1,devlet
201910642,2025,MARMARA ÜNİVERSİTESİ,17,devlet
201910642,2025,SAKARYA ÜNİVERSİTESİ,1,devlet
201910642,2025,TEKİRDAĞ NAMIK KEMAL ÜNİVERSİTESİ,1,devlet
201910642,2025,TRAKYA ÜNİVERSİTESİ,1,devlet
201910642,2025,YILDIZ TEKNİK ÜNİVERSİTESİ,2,devlet
201910642,2025,ALTINBAŞ ÜNİVERSİTESİ,1,vakif
201910642,2025,DOĞUŞ ÜNİVERSİTESİ,1,vakif
201910642,2025,FENERBAHÇE ÜNİVERSİTESİ,1,vakif
201910642,2025,HALİÇ ÜNİVERSİTESİ,11,vakif
201910642,2025,IŞIK ÜNİVERSİTESİ,1,vakif
201910642,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,1,vakif
201910642,2025,İSTANBUL KENT ÜNİVERSİTESİ,1,vakif
201910642,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,1,vakif
201910642,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,5,vakif
201910642,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,8,vakif
201910642,2025,İSTİNYE ÜNİVERSİTESİ,2,vakif
201910642,2025,KOÇ ÜNİVERSİTESİ,2,vakif
201910642,2025,MALTEPE ÜNİVERSİTESİ,3,vakif
201910642,2025,YEDİTEPE ÜNİVERSİTESİ,2,vakif
201910915,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,4,devlet
201910915,2025,ALTINBAŞ ÜNİVERSİTESİ,6,devlet
201910915,2025,ANKARA BİLİM ÜNİVERSİTESİ,2,devlet
201910915,2025,ANTALYA BELEK ÜNİVERSİTESİ,1,devlet
201910915,2025,AVRASYA ÜNİVERSİTESİ,1,devlet
201910915,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,2,devlet
201910915,2025,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ,2,devlet
201910915,2025,BİRUNİ ÜNİVERSİTESİ,5,devlet
201910915,2025,DEMİROĞLU BİLİM ÜNİVERSİTESİ,3,devlet
201910915,2025,DOĞUŞ ÜNİVERSİTESİ,5,devlet
201910915,2025,FENERBAHÇE ÜNİVERSİTESİ,8,devlet
201910915,2025,HALİÇ ÜNİVERSİTESİ,118,devlet
201910915,2025,IŞIK ÜNİVERSİTESİ,4,devlet
201910915,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,3,devlet
201910915,2025,İSTANBUL AREL ÜNİVERSİTESİ,7,devlet
201910915,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,34,devlet
201910915,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,22,devlet
201910915,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,12,devlet
201910915,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,6,devlet
201910915,2025,İSTANBUL ESENYURT ÜNİVERSİTESİ,1,devlet
201910915,2025,İSTANBUL GALATA ÜNİVERSİTESİ,3,devlet
201910915,2025,İSTANBUL GEDİK ÜNİVERSİTESİ,3,devlet
201910915,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,7,devlet
201910915,2025,İSTANBUL KENT ÜNİVERSİTESİ,24,devlet
201910915,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,4,devlet
201910915,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,18,devlet
201910915,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,10,devlet
201910915,2025,İSTANBUL OKAN ÜNİVERSİTESİ,8,devlet
201910915,2025,İSTANBUL RUMELİ ÜNİVERSİTESİ,3,devlet
201910915,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,15,devlet
201910915,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,19,devlet
201910915,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,10,devlet
201910915,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,9,devlet
201910915,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,26,devlet
201910915,2025,İSTİNYE ÜNİVERSİTESİ,18,devlet
201910915,2025,KADİR HAS ÜNİVERSİTESİ,3,devlet
201910915,2025,MALTEPE ÜNİVERSİTESİ,2,devlet
201910915,2025,MEF ÜNİVERSİTESİ,3,devlet
201910915,2025,MUDANYA ÜNİVERSİTESİ,1,devlet
201910915,2025,PİRİ REİS ÜNİVERSİTESİ,1,devlet
201910915,2025,ÜSKÜDAR ÜNİVERSİTESİ,6,devlet
201910915,2025,YAŞAR ÜNİVERSİTESİ,2,devlet
201910915,2025,AFYON KOCATEPE ÜNİVERSİTESİ,1,vakif
201910915,2025,AKDENİZ ÜNİVERSİTESİ,2,vakif
201910915,2025,ANADOLU ÜNİVERSİTESİ,3,vakif
201910915,2025,ANKARA ÜNİVERSİTESİ,1,vakif
201910915,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,1,vakif
201910915,2025,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,1,vakif
201910915,2025,BALIKESİR ÜNİVERSİTESİ,1,vakif
201910915,2025,BOĞAZİÇİ ÜNİVERSİTESİ,3,vakif
201910915,2025,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,1,vakif
201910915,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,4,vakif
201910915,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,1,vakif
201910915,2025,EGE ÜNİVERSİTESİ,2,vakif
201910915,2025,ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,1,vakif
201910915,2025,ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,1,vakif
201910915,2025,GALATASARAY ÜNİVERSİTESİ,1,vakif
201910915,2025,HACETTEPE ÜNİVERSİTESİ,1,vakif
201910915,2025,HAKKARİ ÜNİVERSİTESİ,2,vakif
201910915,2025,ISPARTA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,1,vakif
201910915,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,3,vakif
201910915,2025,İSTANBUL ÜNİVERSİTESİ,18,vakif
201910915,2025,İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,2,vakif
201910915,2025,İZMİR BAKIRÇAY ÜNİVERSİTESİ,3,vakif
201910915,2025,KARABÜK ÜNİVERSİTESİ,1,vakif
201910915,2025,KARADENİZ TEKNİK ÜNİVERSİTESİ,1,vakif
201910915,2025,KIRKLARELİ ÜNİVERSİTESİ,1,vakif
201910915,2025,KOCAELİ ÜNİVERSİTESİ,3,vakif
201910915,2025,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,1,vakif
201910915,2025,MARMARA ÜNİVERSİTESİ,13,vakif
201910915,2025,MERSİN ÜNİVERSİTESİ,1,vakif
201910915,2025,MİMAR SİNAN GÜZEL SANATLAR ÜNİVERSİTESİ,1,vakif
201910915,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,1,vakif
201910915,2025,MUŞ ALPARSLAN ÜNİVERSİTESİ,1,vakif
201910915,2025,ONDOKUZ MAYIS ÜNİVERSİTESİ,2,vakif
201910915,2025,ORTA DOĞU TEKNİK ÜNİVERSİTESİ,1,vakif
201910915,2025,PAMUKKALE ÜNİVERSİTESİ,1,vakif
201910915,2025,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ,1,vakif
201910915,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,2,vakif
201910915,2025,SAKARYA ÜNİVERSİTESİ,1,vakif
201910915,2025,TRAKYA ÜNİVERSİTESİ,1,vakif
201910915,2025,YALOVA ÜNİVERSİTESİ,3,vakif
201910915,2025,KIRGIZİSTAN-TÜRKİYE MANAS ÜNİVERSİTESİ,1,vakif
201990832,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,2,devlet
201990832,2025,ALTINBAŞ ÜNİVERSİTESİ,1,devlet
201990832,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,3,devlet
201990832,2025,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ,3,devlet
201990832,2025,DOĞUŞ ÜNİVERSİTESİ,3,devlet
201990832,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,5,devlet
201990832,2025,FENERBAHÇE ÜNİVERSİTESİ,2,devlet
201990832,2025,HALİÇ ÜNİVERSİTESİ,77,devlet
201990832,2025,IŞIK ÜNİVERSİTESİ,3,devlet
201990832,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,2,devlet
201990832,2025,İSTANBUL AREL ÜNİVERSİTESİ,2,devlet
201990832,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,8,devlet
201990832,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,11,devlet
201990832,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,12,devlet
201990832,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,3,devlet
201990832,2025,İSTANBUL GALATA ÜNİVERSİTESİ,3,devlet
201990832,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,2,devlet
201990832,2025,İSTANBUL KENT ÜNİVERSİTESİ,8,devlet
201990832,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,9,devlet
201990832,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,12,devlet
201990832,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,22,devlet
201990832,2025,İSTANBUL OKAN ÜNİVERSİTESİ,1,devlet
201990832,2025,İSTANBUL RUMELİ ÜNİVERSİTESİ,1,devlet
201990832,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,2,devlet
201990832,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,4,devlet
201990832,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,27,devlet
201990832,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,6,devlet
201990832,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,1,devlet
201990832,2025,İSTİNYE ÜNİVERSİTESİ,6,devlet
201990832,2025,KADİR HAS ÜNİVERSİTESİ,1,devlet
201990832,2025,KOÇ ÜNİVERSİTESİ,1,devlet
201990832,2025,MALTEPE ÜNİVERSİTESİ,1,devlet
201990832,2025,MEF ÜNİVERSİTESİ,10,devlet
201990832,2025,ÖZYEĞİN ÜNİVERSİTESİ,2,devlet
201990832,2025,PİRİ REİS ÜNİVERSİTESİ,5,devlet
201990832,2025,ÜSKÜDAR ÜNİVERSİTESİ,2,devlet
201990832,2025,YEDİTEPE ÜNİVERSİTESİ,1,devlet
201990832,2025,AKDENİZ ÜNİVERSİTESİ,4,vakif
201990832,2025,AKSARAY ÜNİVERSİTESİ,1,vakif
201990832,2025,ANADOLU ÜNİVERSİTESİ,6,vakif
201990832,2025,BALIKESİR ÜNİVERSİTESİ,1,vakif
201990832,2025,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,1,vakif
201990832,2025,BARTIN ÜNİVERSİTESİ,1,vakif
201990832,2025,BAYBURT ÜNİVERSİTESİ,1,vakif
201990832,2025,BOĞAZİÇİ ÜNİVERSİTESİ,2,vakif
201990832,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,1,vakif
201990832,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,1,vakif
201990832,2025,ÇUKUROVA ÜNİVERSİTESİ,2,vakif
201990832,2025,DÜZCE ÜNİVERSİTESİ,1,vakif
201990832,2025,GALATASARAY ÜNİVERSİTESİ,1,vakif
201990832,2025,GEBZE TEKNİK ÜNİVERSİTESİ,7,vakif
201990832,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,1,vakif
201990832,2025,İSTANBUL TEKNİK ÜNİVERSİTESİ,1,vakif
201990832,2025,İSTANBUL ÜNİVERSİTESİ,12,vakif
201990832,2025,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,1,vakif
201990832,2025,KOCAELİ ÜNİVERSİTESİ,4,vakif
201990832,2025,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,1,vakif
201990832,2025,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,1,vakif
201990832,2025,MARMARA ÜNİVERSİTESİ,16,vakif
201990832,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,2,vakif
201990832,2025,NECMETTİN ERBAKAN ÜNİVERSİTESİ,1,vakif
201990832,2025,ONDOKUZ MAYIS ÜNİVERSİTESİ,1,vakif
201990832,2025,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,1,vakif
201990832,2025,PAMUKKALE ÜNİVERSİTESİ,2,vakif
201990832,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,1,vakif
201990832,2025,SAKARYA ÜNİVERSİTESİ,1,vakif
201990832,2025,SELÇUK ÜNİVERSİTESİ,1,vakif
201990832,2025,SİVAS CUMHURİYET ÜNİVERSİTESİ,1,vakif
201990832,2025,SÜLEYMAN DEMİREL ÜNİVERSİTESİ,1,vakif
201990832,2025,TRABZON ÜNİVERSİTESİ,2,vakif
201990832,2025,TRAKYA ÜNİVERSİTESİ,1,vakif
201990832,2025,YALOVA ÜNİVERSİTESİ,7,vakif
201990527,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,2,devlet
201990527,2025,ALTINBAŞ ÜNİVERSİTESİ,6,devlet
201990527,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,4,devlet
201990527,2025,BEYKOZ ÜNİVERSİTESİ,7,devlet
201990527,2025,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ,1,devlet
201990527,2025,BİRUNİ ÜNİVERSİTESİ,1,devlet
201990527,2025,DEMİROĞLU BİLİM ÜNİVERSİTESİ,2,devlet
201990527,2025,DOĞUŞ ÜNİVERSİTESİ,8,devlet
201990527,2025,FATİH SULTAN MEHMET VAKIF ÜNİVERSİTESİ,5,devlet
201990527,2025,FENERBAHÇE ÜNİVERSİTESİ,5,devlet
201990527,2025,HALİÇ ÜNİVERSİTESİ,138,devlet
201990527,2025,IŞIK ÜNİVERSİTESİ,5,devlet
201990527,2025,İSTANBUL 29 MAYIS ÜNİVERSİTESİ,2,devlet
201990527,2025,İSTANBUL AREL ÜNİVERSİTESİ,3,devlet
201990527,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,34,devlet
201990527,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,34,devlet
201990527,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,13,devlet
201990527,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,12,devlet
201990527,2025,İSTANBUL ESENYURT ÜNİVERSİTESİ,2,devlet
201990527,2025,İSTANBUL GALATA ÜNİVERSİTESİ,1,devlet
201990527,2025,İSTANBUL GEDİK ÜNİVERSİTESİ,3,devlet
201990527,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,16,devlet
201990527,2025,İSTANBUL KENT ÜNİVERSİTESİ,25,devlet
201990527,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,3,devlet
201990527,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,15,devlet
201990527,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,4,devlet
201990527,2025,İSTANBUL OKAN ÜNİVERSİTESİ,3,devlet
201990527,2025,İSTANBUL RUMELİ ÜNİVERSİTESİ,5,devlet
201990527,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,17,devlet
201990527,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,9,devlet
201990527,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,10,devlet
201990527,2025,İSTANBUL TOPKAPI ÜNİVERSİTESİ,6,devlet
201990527,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,6,devlet
201990527,2025,İSTİNYE ÜNİVERSİTESİ,32,devlet
201990527,2025,İZMİR EKONOMİ ÜNİVERSİTESİ,1,devlet
201990527,2025,KADİR HAS ÜNİVERSİTESİ,12,devlet
201990527,2025,MALTEPE ÜNİVERSİTESİ,6,devlet
201990527,2025,MEF ÜNİVERSİTESİ,5,devlet
201990527,2025,MUDANYA ÜNİVERSİTESİ,1,devlet
201990527,2025,ÖZYEĞİN ÜNİVERSİTESİ,3,devlet
201990527,2025,PİRİ REİS ÜNİVERSİTESİ,1,devlet
201990527,2025,ÜSKÜDAR ÜNİVERSİTESİ,5,devlet
201990527,2025,YEDİTEPE ÜNİVERSİTESİ,3,devlet
201990527,2025,AKDENİZ ÜNİVERSİTESİ,2,vakif
201990527,2025,ANADOLU ÜNİVERSİTESİ,2,vakif
201990527,2025,ANKARA HACI BAYRAM VELİ ÜNİVERSİTESİ,1,vakif
201990527,2025,ANKARA SOSYAL BİLİMLER ÜNİVERSİTESİ,1,vakif
201990527,2025,ANKARA YILDIRIM BEYAZIT ÜNİVERSİTESİ,1,vakif
201990527,2025,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,4,vakif
201990527,2025,BALIKESİR ÜNİVERSİTESİ,2,vakif
201990527,2025,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,2,vakif
201990527,2025,BURSA ULUDAĞ ÜNİVERSİTESİ,1,vakif
201990527,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,6,vakif
201990527,2025,DOKUZ EYLÜL ÜNİVERSİTESİ,2,vakif
201990527,2025,DÜZCE ÜNİVERSİTESİ,2,vakif
201990527,2025,İSTANBUL MEDENİYET ÜNİVERSİTESİ,2,vakif
201990527,2025,İSTANBUL ÜNİVERSİTESİ,7,vakif
201990527,2025,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,1,vakif
201990527,2025,KIRKLARELİ ÜNİVERSİTESİ,1,vakif
201990527,2025,KOCAELİ ÜNİVERSİTESİ,1,vakif
201990527,2025,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,1,vakif
201990527,2025,MARMARA ÜNİVERSİTESİ,7,vakif
201990527,2025,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,2,vakif
201990527,2025,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ,1,vakif
201990527,2025,SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,1,vakif
201990527,2025,SAKARYA ÜNİVERSİTESİ,2,vakif
201990527,2025,TEKİRDAĞ NAMIK KEMAL ÜNİVERSİTESİ,7,vakif
201990527,2025,DOĞU AKDENİZ ÜNİVERSİTESİ,1,vakif
201990527,2025,LEFKE AVRUPA ÜNİVERSİTESİ,2,vakif
201990527,2025,ULUSLARARASI KIBRIS ÜNİVERSİTESİ,1,vakif
201910078,2025,ACIBADEM MEHMET ALİ AYDINLAR ÜNİVERSİTESİ,3,devlet
201910078,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,2,devlet
201910078,2025,DEMİROĞLU BİLİM ÜNİVERSİTESİ,1,devlet
201910078,2025,DOĞUŞ ÜNİVERSİTESİ,1,devlet
201910078,2025,HALİÇ ÜNİVERSİTESİ,17,devlet
201910078,2025,IŞIK ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL ATLAS ÜNİVERSİTESİ,8,devlet
201910078,2025,İSTANBUL AYDIN ÜNİVERSİTESİ,4,devlet
201910078,2025,İSTANBUL BEYKENT ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL BİLGİ ÜNİVERSİTESİ,2,devlet
201910078,2025,İSTANBUL GALATA ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL GELİŞİM ÜNİVERSİTESİ,2,devlet
201910078,2025,İSTANBUL KENT ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,3,devlet
201910078,2025,İSTANBUL MEDİPOL ÜNİVERSİTESİ,3,devlet
201910078,2025,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,2,devlet
201910078,2025,İSTANBUL TİCARET ÜNİVERSİTESİ,4,devlet
201910078,2025,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,1,devlet
201910078,2025,İSTİNYE ÜNİVERSİTESİ,4,devlet
201910078,2025,MALTEPE ÜNİVERSİTESİ,1,devlet
201910078,2025,MEF ÜNİVERSİTESİ,2,devlet
201910078,2025,ÜSKÜDAR ÜNİVERSİTESİ,3,devlet
201910078,2025,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,1,vakif
201990825,2025,ALTINBAŞ ÜNİVERSİTESİ,1,devlet
201990825,2025,BAHÇEŞEHİR ÜNİVERSİTESİ,1,devlet
201990825,2025,BİRUNİ ÜNİVERSİTESİ,2,devlet
201990825,2025,DEMİROĞLU BİLİM ÜNİVERSİTESİ,1,devlet
201990825,2025,DOĞUŞ ÜNİVERSİTESİ,2,devlet
